2016-12-17T13:15:00, 68.571
2016-12-17T13:30:00, 67.807
2016-12-17T13:45:00, 67.427
2016-12-17T14:00:00, 66.930
2016-12-17T14:15:00, 66.709
2016-12-17T14:30:00, 66.489
2016-12-17T14:45:00, 66.558
2016-12-17T15:00:00, 66.671
2016-12-17T15:15:00, 67.085
2016-12-17T15:30:00, 67.401
2016-12-17T15:45:00, 68.217
2016-12-17T16:00:00, 68.139
2016-12-17T16:15:00, 68.316
2016-12-17T16:30:00, 68.528
2016-12-17T16:45:00, 68.748
2016-12-17T17:00:00, 68.960
2016-12-17T17:15:00, 69.003
2016-12-17T17:30:00, 68.990
2016-12-17T17:45:00, 68.956
2016-12-17T18:00:00, 68.947
2016-12-17T18:15:00, 69.008
2016-12-17T18:30:00, 69.172
2016-12-17T18:45:00, 69.440
2016-12-17T19:00:00, 69.794
2016-12-17T19:15:00, 70.217
2016-12-17T19:30:00, 70.692
2016-12-17T19:45:00, 71.146
2016-12-17T20:00:00, 71.492
2016-12-17T20:15:00, 71.652
2016-12-17T20:30:00, 71.574
2016-12-17T20:45:00, 71.323
2016-12-17T21:00:00, 70.999
2016-12-17T21:15:00, 70.692
2016-12-17T21:30:00, 70.489
2016-12-17T21:45:00, 70.377
2016-12-17T22:00:00, 70.343
2016-12-17T22:15:00, 70.360
2016-12-17T22:30:00, 70.407
2016-12-17T22:45:00, 70.481
2016-12-17T23:00:00, 70.559
2016-12-17T23:15:00, 41.507
2016-12-17T23:30:00, 13.116
2016-12-17T23:45:00, 13.757
2016-12-18T00:00:00, 14.322
2016-12-18T00:15:00, 14.794
2016-12-18T00:30:00, 15.167
2016-12-18T00:45:00, 15.470
2016-12-18T01:00:00, 15.742
2016-12-18T01:15:00, 16.020
2016-12-18T01:30:00, 16.335
2016-12-18T01:45:00, 16.673
2016-12-18T02:00:00, 17.013
2016-12-18T02:15:00, 17.334
2016-12-18T02:30:00, 17.617
2016-12-18T02:45:00, 17.855
2016-12-18T03:00:00, 18.045
2016-12-18T03:15:00, 18.183
2016-12-18T03:30:00, 18.268
2016-12-18T03:45:00, 18.316
2016-12-18T04:00:00, 18.345
2016-12-18T04:15:00, 18.373
2016-12-18T04:30:00, 18.414
2016-12-18T04:45:00, 18.465
2016-12-18T05:00:00, 18.519
2016-12-18T05:15:00, 18.566
2016-12-18T05:30:00, 18.617
2016-12-18T05:45:00, 18.740
2016-12-18T06:00:00, 19.020
2016-12-18T06:15:00, 19.542
2016-12-18T06:30:00, 20.345
2016-12-18T06:45:00, 21.274
2016-12-18T07:00:00, 22.128
2016-12-18T07:15:00, 51.840
2016-12-18T07:30:00, 80.469
2016-12-18T07:45:00, 79.752
2016-12-18T08:00:00, 78.970
2016-12-18T08:15:00, 78.265
2016-12-18T08:30:00, 77.820
2016-12-18T08:45:00, 77.570
2016-12-18T09:00:00, 77.393
2016-12-18T09:15:00, 77.121
2016-12-18T09:30:00, 76.723
2016-12-18T09:45:00, 76.296
2016-12-18T10:00:00, 75.967
2016-12-18T10:15:00, 75.820
2016-12-18T10:30:00, 75.972
2016-12-18T10:45:00, 76.300
2016-12-18T11:00:00, 76.611
2016-12-18T11:15:00, 76.792
2016-12-18T11:30:00, 76.654
2016-12-18T11:45:00, 76.283
2016-12-18T12:00:00, 75.807
2016-12-18T12:15:00, 75.453
2016-12-18T12:30:00, 75.233
2016-12-18T12:45:00, 75.108
2016-12-18T13:00:00, 75.012
2016-12-18T13:15:00, 74.948
2016-12-18T13:30:00, 74.796
2016-12-18T13:45:00, 74.589
2016-12-18T14:00:00, 74.369
2016-12-18T14:15:00, 74.269
2016-12-18T14:30:00, 74.248
2016-12-18T14:45:00, 74.287
2016-12-18T15:00:00, 74.343
2016-12-18T15:15:00, 74.369
2016-12-18T15:30:00, 74.347
2016-12-18T15:45:00, 74.300
2016-12-18T16:00:00, 74.256
2016-12-18T16:15:00, 74.140
2016-12-18T16:30:00, 74.079
2016-12-18T16:45:00, 74.058
2016-12-18T17:00:00, 74.058
2016-12-18T17:15:00, 74.015
2016-12-18T17:30:00, 73.954
2016-12-18T17:45:00, 73.872
2016-12-18T18:00:00, 73.777
2016-12-18T18:15:00, 73.678
2016-12-18T18:30:00, 73.578
2016-12-18T18:45:00, 73.488
2016-12-18T19:00:00, 73.405
2016-12-18T19:15:00, 73.336
2016-12-18T19:30:00, 73.276
2016-12-18T19:45:00, 73.237
2016-12-18T20:00:00, 73.224
2016-12-18T20:15:00, 73.241
2016-12-18T20:30:00, 73.293
2016-12-18T20:45:00, 73.341
2016-12-18T21:00:00, 73.349
2016-12-18T21:15:00, 73.280
2016-12-18T21:30:00, 73.107
2016-12-18T21:45:00, 72.874
2016-12-18T22:00:00, 72.632
2016-12-18T22:15:00, 72.442
2016-12-18T22:30:00, 72.338
2016-12-18T22:45:00, 72.312
2016-12-18T23:00:00, 72.330
2016-12-18T23:15:00, 43.226
2016-12-18T23:30:00, 14.796
2016-12-18T23:45:00, 15.426
2016-12-19T00:00:00, 16.043
2016-12-19T00:15:00, 16.661
2016-12-19T00:30:00, 17.288
2016-12-19T00:45:00, 17.897
2016-12-19T01:00:00, 18.453
2016-12-19T01:15:00, 18.919
2016-12-19T01:30:00, 19.270
2016-12-19T01:45:00, 19.528
2016-12-19T02:00:00, 19.725
2016-12-19T02:15:00, 19.894
2016-12-19T02:30:00, 20.059
2016-12-19T02:45:00, 20.226
2016-12-19T03:00:00, 20.388
2016-12-19T03:15:00, 20.542
2016-12-19T03:30:00, 20.692
2016-12-19T03:45:00, 20.878
2016-12-19T04:00:00, 21.146
2016-12-19T04:15:00, 21.542
2016-12-19T04:30:00, 22.089
2016-12-19T04:45:00, 22.715
2016-12-19T05:00:00, 23.321
2016-12-19T05:15:00, 23.811
2016-12-19T05:30:00, 24.115
2016-12-19T05:45:00, 24.279
2016-12-19T06:00:00, 24.380
2016-12-19T06:15:00, 24.492
2016-12-19T06:30:00, 24.672
2016-12-19T06:45:00, 24.902
2016-12-19T07:00:00, 25.145
2016-12-19T07:15:00, 54.501
2016-12-19T07:30:00, 83.134
2016-12-19T07:45:00, 82.672
2016-12-19T08:00:00, 82.223
2016-12-19T08:15:00, 81.769
2016-12-19T08:30:00, 81.359
2016-12-19T08:45:00, 81.000
2016-12-19T09:00:00, 80.672
2016-12-19T09:15:00, 80.196
2016-12-19T09:30:00, 79.721
2016-12-19T09:45:00, 79.255
2016-12-19T10:00:00, 78.784
2016-12-19T10:15:00, 78.512
2016-12-19T10:30:00, 78.244
2016-12-19T10:45:00, 77.993
2016-12-19T11:00:00, 77.760
2016-12-19T11:15:00, 77.384
2016-12-19T11:30:00, 76.827
2016-12-19T11:45:00, 76.235
2016-12-19T12:00:00, 75.570
2016-12-19T12:15:00, 75.578
2016-12-19T12:30:00, 75.531
2016-12-19T12:45:00, 75.514
2016-12-19T13:00:00, 75.414
2016-12-19T13:15:00, 75.509
2016-12-19T13:30:00, 75.872
2016-12-19T13:45:00, 76.382
2016-12-19T14:00:00, 76.874
2016-12-19T14:15:00, 77.259
2016-12-19T14:30:00, 77.358
2016-12-19T14:45:00, 77.229
2016-12-19T15:00:00, 77.000
2016-12-19T15:15:00, 76.762
2016-12-19T15:30:00, 76.628
2016-12-19T15:45:00, 76.611
2016-12-19T16:00:00, 76.702
2016-12-19T16:15:00, 76.801
2016-12-19T16:30:00, 76.982
2016-12-19T16:45:00, 77.207
2016-12-19T17:00:00, 77.445
2016-12-19T17:15:00, 77.617
2016-12-19T17:30:00, 77.730
2016-12-19T17:45:00, 77.777
2016-12-19T18:00:00, 77.769
2016-12-19T18:15:00, 77.700
2016-12-19T18:30:00, 77.579
2016-12-19T18:45:00, 77.427
2016-12-19T19:00:00, 77.280
2016-12-19T19:15:00, 77.155
2016-12-19T19:30:00, 77.082
2016-12-19T19:45:00, 77.043
2016-12-19T20:00:00, 77.021
2016-12-19T20:15:00, 77.000
2016-12-19T20:30:00, 76.965
2016-12-19T20:45:00, 76.922
2016-12-19T21:00:00, 76.879
2016-12-19T21:15:00, 76.844
2016-12-19T21:30:00, 76.831
2016-12-19T21:45:00, 76.844
2016-12-19T22:00:00, 76.883
2016-12-19T22:15:00, 76.948
2016-12-19T22:30:00, 77.043
2016-12-19T22:45:00, 77.147
2016-12-19T23:00:00, 77.242
2016-12-19T23:15:00, 48.172
2016-12-19T23:30:00, 19.732
2016-12-19T23:45:00, 20.311
2016-12-20T00:00:00, 20.829
2016-12-20T00:15:00, 21.300
2016-12-20T00:30:00, 21.737
2016-12-20T00:45:00, 22.155
2016-12-20T01:00:00, 22.573
2016-12-20T01:15:00, 23.007
2016-12-20T01:30:00, 23.468
2016-12-20T01:45:00, 23.939
2016-12-20T02:00:00, 24.396
2016-12-20T02:15:00, 24.815
2016-12-20T02:30:00, 25.181
2016-12-20T02:45:00, 25.511
2016-12-20T03:00:00, 25.833
2016-12-20T03:15:00, 26.173
2016-12-20T03:30:00, 26.549
2016-12-20T03:45:00, 26.951
2016-12-20T04:00:00, 27.361
2016-12-20T04:15:00, 27.761
2016-12-20T04:30:00, 28.136
2016-12-20T04:45:00, 28.486
2016-12-20T05:00:00, 28.812
2016-12-20T05:15:00, 29.116
2016-12-20T05:30:00, 29.405
2016-12-20T05:45:00, 29.697
2016-12-20T06:00:00, 30.018
2016-12-20T06:15:00, 30.394
2016-12-20T06:30:00, 30.838
2016-12-20T06:45:00, 31.333
2016-12-20T07:00:00, 31.851
2016-12-20T07:15:00, 61.500
2016-12-20T07:30:00, 90.448
2016-12-20T07:45:00, 90.318
2016-12-20T08:00:00, 90.223
2016-12-20T08:15:00, 90.107
2016-12-20T08:30:00, 90.037
2016-12-20T08:45:00, 90.007
2016-12-20T09:00:00, 90.003
2016-12-20T09:15:00, 89.441
2016-12-20T09:30:00, 88.728
2016-12-20T09:45:00, 88.106
2016-12-20T10:00:00, 87.432
2016-12-20T10:15:00, 87.061
2016-12-20T10:30:00, 86.672
2016-12-20T10:45:00, 86.024
2016-12-20T11:00:00, 85.640
2016-12-20T11:15:00, 85.359
2016-12-20T11:30:00, 85.061
2016-12-20T11:45:00, 85.005
2016-12-20T12:00:00, 84.745
2016-12-20T12:15:00, 84.504
2016-12-20T12:30:00, 84.296
2016-12-20T12:45:00, 84.110
2016-12-20T13:00:00, 83.938
2016-12-20T13:15:00, 83.920
2016-12-20T13:30:00, 83.903
2016-12-20T13:45:00, 83.886
2016-12-20T14:00:00, 83.782
2016-12-20T14:15:00, 83.951
2016-12-20T14:30:00, 84.171
2016-12-20T14:45:00, 84.413
2016-12-20T15:00:00, 84.659
2016-12-20T15:15:00, 84.871
2016-12-20T15:30:00, 85.039
2016-12-20T15:45:00, 85.199
2016-12-20T16:00:00, 85.393
2016-12-20T16:15:00, 85.471
2016-12-20T16:30:00, 85.640
2016-12-20T16:45:00, 85.847
2016-12-20T17:00:00, 86.028
2016-12-20T17:15:00, 86.050
2016-12-20T17:30:00, 85.942
2016-12-20T17:45:00, 85.756
2016-12-20T18:00:00, 85.596
2016-12-20T18:15:00, 85.549
2016-12-20T18:30:00, 85.683
2016-12-20T18:45:00, 85.955
2016-12-20T19:00:00, 86.301
2016-12-20T19:15:00, 86.655
2016-12-20T19:30:00, 86.970
2016-12-20T19:45:00, 87.234
2016-12-20T20:00:00, 87.454
2016-12-20T20:15:00, 87.631
2016-12-20T20:30:00, 87.769
2016-12-20T20:45:00, 87.877
2016-12-20T21:00:00, 87.951
2016-12-20T21:15:00, 87.998
2016-12-20T21:30:00, 88.011
2016-12-20T21:45:00, 87.985
2016-12-20T22:00:00, 87.903
2016-12-20T22:15:00, 87.761
2016-12-20T22:30:00, 87.553
2016-12-20T22:45:00, 87.307
2016-12-20T23:00:00, 87.078
2016-12-20T23:15:00, 57.767
2016-12-20T23:30:00, 29.220
2016-12-20T23:45:00, 29.809
2016-12-21T00:00:00, 30.417
2016-12-21T00:15:00, 31.022
2016-12-21T00:30:00, 31.605
2016-12-21T00:45:00, 32.162
2016-12-21T01:00:00, 32.692
2016-12-21T01:15:00, 33.197
2016-12-21T01:30:00, 33.675
2016-12-21T01:45:00, 34.126
2016-12-21T02:00:00, 34.548
2016-12-21T02:15:00, 34.940
2016-12-21T02:30:00, 35.302
2016-12-21T02:45:00, 35.646
2016-12-21T03:00:00, 35.986
2016-12-21T03:15:00, 36.337
2016-12-21T03:30:00, 36.707
2016-12-21T03:45:00, 37.088
2016-12-21T04:00:00, 37.464
2016-12-21T04:15:00, 37.823
2016-12-21T04:30:00, 38.154
2016-12-21T04:45:00, 38.464
2016-12-21T05:00:00, 38.762
2016-12-21T05:15:00, 39.061
2016-12-21T05:30:00, 39.369
2016-12-21T05:45:00, 39.685
2016-12-21T06:00:00, 40.008
2016-12-21T06:15:00, 40.335
2016-12-21T06:30:00, 40.663
2016-12-21T06:45:00, 40.982
2016-12-21T07:00:00, 41.278
2016-12-21T07:15:00, 70.671
2016-12-21T07:30:00, 99.351
2016-12-21T07:45:00, 98.941
2016-12-21T08:00:00, 98.544
2016-12-21T08:15:00, 98.159
2016-12-21T08:30:00, 97.818
2016-12-21T08:45:00, 97.511
2016-12-21T09:00:00, 97.226
2016-12-21T09:15:00, 96.846
2016-12-21T09:30:00, 96.457
2016-12-21T09:45:00, 96.064
2016-12-21T10:00:00, 95.666
2016-12-21T10:15:00, 95.243
2016-12-21T10:30:00, 94.833
2016-12-21T10:45:00, 94.435
2016-12-21T11:00:00, 94.059
2016-12-21T11:15:00, 93.779
2016-12-21T11:30:00, 93.532
2016-12-21T11:45:00, 93.299
2016-12-21T12:00:00, 93.061
2016-12-21T12:15:00, 92.884
2016-12-21T12:30:00, 92.673
2016-12-21T12:45:00, 92.435
2016-12-21T13:00:00, 92.193
2016-12-21T13:15:00, 92.051
2016-12-21T13:30:00, 91.947
2016-12-21T13:45:00, 91.878
2016-12-21T14:00:00, 91.843
2016-12-21T14:15:00, 91.886
2016-12-21T14:30:00, 91.947
2016-12-21T14:45:00, 92.020
2016-12-21T15:00:00, 92.111
2016-12-21T15:15:00, 92.219
2016-12-21T15:30:00, 92.349
2016-12-21T15:45:00, 92.496
2016-12-21T16:00:00, 92.664
2016-12-21T16:15:00, 92.746
2016-12-21T16:30:00, 92.828
2016-12-21T16:45:00, 92.902
2016-12-21T17:00:00, 92.940
2016-12-21T17:15:00, 92.893
2016-12-21T17:30:00, 92.776
2016-12-21T17:45:00, 92.621
2016-12-21T18:00:00, 92.452
2016-12-21T18:15:00, 92.297
2016-12-21T18:30:00, 92.176
2016-12-21T18:45:00, 92.076
2016-12-21T19:00:00, 91.968
2016-12-21T19:15:00, 91.826
2016-12-21T19:30:00, 91.632
2016-12-21T19:45:00, 91.407
2016-12-21T20:00:00, 91.178
2016-12-21T20:15:00, 90.966
2016-12-21T20:30:00, 90.798
2016-12-21T20:45:00, 90.664
2016-12-21T21:00:00, 90.560
2016-12-21T21:15:00, 90.478
2016-12-21T21:30:00, 90.405
2016-12-21T21:45:00, 90.336
2016-12-21T22:00:00, 90.279
2016-12-21T22:15:00, 90.228
2016-12-21T22:30:00, 90.180
2016-12-21T22:45:00, 90.137
2016-12-21T23:00:00, 90.111
2016-12-21T23:15:00, 60.960
2016-12-21T23:30:00, 32.495
2016-12-21T23:45:00, 33.100
2016-12-22T00:00:00, 33.672
2016-12-22T00:15:00, 34.205
2016-12-22T00:30:00, 34.694
2016-12-22T00:45:00, 35.151
2016-12-22T01:00:00, 35.588
2016-12-22T01:15:00, 36.018
2016-12-22T01:30:00, 36.450
2016-12-22T01:45:00, 36.877
2016-12-22T02:00:00, 37.288
2016-12-22T02:15:00, 37.670
2016-12-22T02:30:00, 38.017
2016-12-22T02:45:00, 38.341
2016-12-22T03:00:00, 38.659
2016-12-22T03:15:00, 38.988
2016-12-22T03:30:00, 39.341
2016-12-22T03:45:00, 39.706
2016-12-22T04:00:00, 40.066
2016-12-22T04:15:00, 40.407
2016-12-22T04:30:00, 40.716
2016-12-22T04:45:00, 41.005
2016-12-22T05:00:00, 41.290
2016-12-22T05:15:00, 41.587
2016-12-22T05:30:00, 41.908
2016-12-22T05:45:00, 42.247
2016-12-22T06:00:00, 42.593
2016-12-22T06:15:00, 42.936
2016-12-22T06:30:00, 43.269
2016-12-22T06:45:00, 43.593
2016-12-22T07:00:00, 43.913
2016-12-22T07:15:00, 73.362
2016-12-22T07:30:00,102.133
2016-12-22T07:45:00,101.831
2016-12-22T08:00:00,101.533
2016-12-22T08:15:00,101.196
2016-12-22T08:30:00,100.833
2016-12-22T08:45:00,100.453
2016-12-22T09:00:00,100.077
2016-12-22T09:15:00, 99.615
2016-12-22T09:30:00, 99.174
2016-12-22T09:45:00, 98.764
2016-12-22T10:00:00, 98.384
2016-12-22T10:15:00, 98.008
2016-12-22T10:30:00, 97.662
2016-12-22T10:45:00, 97.330
2016-12-22T11:00:00, 96.984
2016-12-22T11:15:00, 96.358
2016-12-22T11:30:00, 95.658
2016-12-22T11:45:00, 94.906
2016-12-22T12:00:00, 94.116
2016-12-22T12:15:00, 93.887
2016-12-22T12:30:00, 93.511
2016-12-22T12:45:00, 93.156
2016-12-22T13:00:00, 92.820
2016-12-22T13:15:00, 92.953
2016-12-22T13:30:00, 93.118
2016-12-22T13:45:00, 93.312
2016-12-22T14:00:00, 93.355
2016-12-22T14:15:00, 93.187
2016-12-22T14:30:00, 93.010
2016-12-22T14:45:00, 92.820
2016-12-22T15:00:00, 92.629
2016-12-22T15:15:00, 92.699
2016-12-22T15:30:00, 92.798
2016-12-22T15:45:00, 92.953
2016-12-22T16:00:00, 93.182
2016-12-22T16:15:00, 93.334
2016-12-22T16:30:00, 93.571
2016-12-22T16:45:00, 93.856
2016-12-22T17:00:00, 94.133
2016-12-22T17:15:00, 94.267
2016-12-22T17:30:00, 94.288
2016-12-22T17:45:00, 94.228
2016-12-22T18:00:00, 94.116
2016-12-22T18:15:00, 93.990
2016-12-22T18:30:00, 93.895
2016-12-22T18:45:00, 93.835
2016-12-22T19:00:00, 93.813
2016-12-22T19:15:00, 93.839
2016-12-22T19:30:00, 93.912
2016-12-22T19:45:00, 94.025
2016-12-22T20:00:00, 94.163
2016-12-22T20:15:00, 94.310
2016-12-22T20:30:00, 94.452
2016-12-22T20:45:00, 94.560
2016-12-22T21:00:00, 94.599
2016-12-22T21:15:00, 94.526
2016-12-22T21:30:00, 94.336
2016-12-22T21:45:00, 94.072
2016-12-22T22:00:00, 93.813
2016-12-22T22:15:00, 93.623
2016-12-22T22:30:00, 93.554
2016-12-22T22:45:00, 93.554
2016-12-22T23:00:00, 93.550
2016-12-22T23:15:00, 64.338
2016-12-22T23:30:00, 35.680
2016-12-22T23:45:00, 36.000
2016-12-23T00:00:00, 36.274
2016-12-23T00:15:00, 36.571
2016-12-23T00:30:00, 36.938
2016-12-23T00:45:00, 37.349
2016-12-23T01:00:00, 37.758
2016-12-23T01:15:00, 38.118
2016-12-23T01:30:00, 38.395
2016-12-23T01:45:00, 38.599
2016-12-23T02:00:00, 38.750
2016-12-23T02:15:00, 38.868
2016-12-23T02:30:00, 38.985
2016-12-23T02:45:00, 39.166
2016-12-23T03:00:00, 39.489
2016-12-23T03:15:00, 40.029
2016-12-23T03:30:00, 40.824
2016-12-23T03:45:00, 41.757
2016-12-23T04:00:00, 42.672
2016-12-23T04:15:00, 43.416
2016-12-23T04:30:00, 43.874
2016-12-23T04:45:00, 44.120
2016-12-23T05:00:00, 44.271
2016-12-23T05:15:00, 44.440
2016-12-23T05:30:00, 44.721
2016-12-23T05:45:00, 45.114
2016-12-23T06:00:00, 45.602
2016-12-23T06:15:00, 46.164
2016-12-23T06:30:00, 46.768
2016-12-23T06:45:00, 47.321
2016-12-23T07:00:00, 47.714
2016-12-23T07:15:00, 76.969
2016-12-23T07:30:00,105.222
2016-12-23T07:45:00,104.207
2016-12-23T08:00:00,103.196
2016-12-23T08:15:00,102.315
2016-12-23T08:30:00,101.732
2016-12-23T08:45:00,101.364
2016-12-23T09:00:00,101.097
2016-12-23T09:15:00,100.734
2016-12-23T09:30:00,100.246
2016-12-23T09:45:00, 99.662
2016-12-23T10:00:00, 99.053
2016-12-23T10:15:00, 98.077
2016-12-23T10:30:00, 97.053
2016-12-23T10:45:00, 96.055
2016-12-23T11:00:00, 95.079
2016-12-23T11:15:00, 94.033
2016-12-23T11:30:00, 93.299
2016-12-23T11:45:00, 92.552
2016-12-23T12:00:00, 91.740
2016-12-23T12:15:00, 91.614
2016-12-23T12:30:00, 91.791
2016-12-23T12:45:00, 91.644
2016-12-23T13:00:00, 91.809
2016-12-23T13:15:00, 91.856
2016-12-23T13:30:00, 91.981
2016-12-23T13:45:00, 92.176
2016-12-23T14:00:00, 92.254
2016-12-23T14:15:00, 92.141
2016-12-23T14:30:00, 92.033
2016-12-23T14:45:00, 91.938
2016-12-23T15:00:00, 91.878
2016-12-23T15:15:00, 92.120
2016-12-23T15:30:00, 92.439
2016-12-23T15:45:00, 92.789
2016-12-23T16:00:00, 93.126
2016-12-23T16:15:00, 93.221
2016-12-23T16:30:00, 93.221
2016-12-23T16:45:00, 93.165
2016-12-23T17:00:00, 93.118
2016-12-23T17:15:00, 93.066
2016-12-23T17:30:00, 93.118
2016-12-23T17:45:00, 93.252
2016-12-23T18:00:00, 93.411
2016-12-23T18:15:00, 93.558
2016-12-23T18:30:00, 93.653
2016-12-23T18:45:00, 93.718
2016-12-23T19:00:00, 93.787
2016-12-23T19:15:00, 93.900
2016-12-23T19:30:00, 94.077
2016-12-23T19:45:00, 94.284
2016-12-23T20:00:00, 94.478
2016-12-23T20:15:00, 94.612
2016-12-23T20:30:00, 94.656
2016-12-23T20:45:00, 94.608
2016-12-23T21:00:00, 94.496
2016-12-23T21:15:00, 94.323
2016-12-23T21:30:00, 94.120
2016-12-23T21:45:00, 93.900
2016-12-23T22:00:00, 93.701
2016-12-23T22:15:00, 93.545
2016-12-23T22:30:00, 93.459
2016-12-23T22:45:00, 93.433
2016-12-23T23:00:00, 93.459
2016-12-23T23:15:00, 64.385
2016-12-23T23:30:00, 36.008
2016-12-23T23:45:00, 36.691
2016-12-24T00:00:00, 37.317
2016-12-24T00:15:00, 37.863
2016-12-24T00:30:00, 38.315
2016-12-24T00:45:00, 38.700
2016-12-24T01:00:00, 39.052
2016-12-24T01:15:00, 39.406
2016-12-24T01:30:00, 39.788
2016-12-24T01:45:00, 40.183
2016-12-24T02:00:00, 40.566
2016-12-24T02:15:00, 40.912
2016-12-24T02:30:00, 41.204
2016-12-24T02:45:00, 41.459
2016-12-24T03:00:00, 41.701
2016-12-24T03:15:00, 41.957
2016-12-24T03:30:00, 42.245
2016-12-24T03:45:00, 42.560
2016-12-24T04:00:00, 42.890
2016-12-24T04:15:00, 43.226
2016-12-24T04:30:00, 43.554
2016-12-24T04:45:00, 43.878
2016-12-24T05:00:00, 44.198
2016-12-24T05:15:00, 44.505
2016-12-24T05:30:00, 44.807
2016-12-24T05:45:00, 45.105
2016-12-24T06:00:00, 45.403
2016-12-24T06:15:00, 45.701
2016-12-24T06:30:00, 46.004
2016-12-24T06:45:00, 46.302
2016-12-24T07:00:00, 46.583
2016-12-24T07:15:00, 75.967
2016-12-24T07:30:00,104.643
2016-12-24T07:45:00,104.224
2016-12-24T08:00:00,103.814
2016-12-24T08:15:00,103.395
2016-12-24T08:30:00,103.002
2016-12-24T08:45:00,102.622
2016-12-24T09:00:00,102.250
2016-12-24T09:15:00,101.779
2016-12-24T09:30:00,101.300
2016-12-24T09:45:00,100.816
2016-12-24T10:00:00,100.349
2016-12-24T10:15:00, 99.878
2016-12-24T10:30:00, 99.438
2016-12-24T10:45:00, 99.023
2016-12-24T11:00:00, 98.608
2016-12-24T11:15:00, 97.934
2016-12-24T11:30:00, 97.213
2016-12-24T11:45:00, 96.466
2016-12-24T12:00:00, 95.710
2016-12-24T12:15:00, 95.541
2016-12-24T12:30:00, 95.247
2016-12-24T12:45:00, 94.997
2016-12-24T13:00:00, 94.785
2016-12-24T13:15:00, 94.764
2016-12-24T13:30:00, 94.781
2016-12-24T13:45:00, 94.811
2016-12-24T14:00:00, 94.729
2016-12-24T14:15:00, 94.880
2016-12-24T14:30:00, 95.010
2016-12-24T14:45:00, 95.131
2016-12-24T15:00:00, 95.269
2016-12-24T15:15:00, 95.481
2016-12-24T15:30:00, 95.761
2016-12-24T15:45:00, 96.094
2016-12-24T16:00:00, 96.466
2016-12-24T16:15:00, 96.608
2016-12-24T16:30:00, 96.738
2016-12-24T16:45:00, 96.850
2016-12-24T17:00:00, 96.936
2016-12-24T17:15:00, 96.962
2016-12-24T17:30:00, 96.958
2016-12-24T17:45:00, 96.928
2016-12-24T18:00:00, 96.880
2016-12-24T18:15:00, 96.820
2016-12-24T18:30:00, 96.746
2016-12-24T18:45:00, 96.673
2016-12-24T19:00:00, 96.604
2016-12-24T19:15:00, 96.543
2016-12-24T19:30:00, 96.492
2016-12-24T19:45:00, 96.444
2016-12-24T20:00:00, 96.371
2016-12-24T20:15:00, 96.263
2016-12-24T20:30:00, 96.111
2016-12-24T20:45:00, 95.956
2016-12-24T21:00:00, 95.856
2016-12-24T21:15:00, 95.856
2016-12-24T21:30:00, 95.990
2016-12-24T21:45:00, 96.211
2016-12-24T22:00:00, 96.431
2016-12-24T22:15:00, 96.578
2016-12-24T22:30:00, 96.595
2016-12-24T22:45:00, 96.522
2016-12-24T23:00:00, 96.401
2016-12-24T23:15:00, 67.159
2016-12-24T23:30:00, 38.644
2016-12-24T23:45:00, 39.222
2016-12-25T00:00:00, 39.773
2016-12-25T00:15:00, 40.271
2016-12-25T00:30:00, 40.694
2016-12-25T00:45:00, 41.057
2016-12-25T01:00:00, 41.385
2016-12-25T01:15:00, 41.701
2016-12-25T01:30:00, 42.021
2016-12-25T01:45:00, 42.345
2016-12-25T02:00:00, 42.664
2016-12-25T02:15:00, 42.971
2016-12-25T02:30:00, 43.260
2016-12-25T02:45:00, 43.528
2016-12-25T03:00:00, 43.788
2016-12-25T03:15:00, 44.034
2016-12-25T03:30:00, 44.267
2016-12-25T03:45:00, 44.496
2016-12-25T04:00:00, 44.716
2016-12-25T04:15:00, 44.937
2016-12-25T04:30:00, 45.157
2016-12-25T04:45:00, 45.364
2016-12-25T05:00:00, 45.559
2016-12-25T05:15:00, 45.727
2016-12-25T05:30:00, 45.870
2016-12-25T05:45:00, 46.004
2016-12-25T06:00:00, 46.138
2016-12-25T06:15:00, 46.302
2016-12-25T06:30:00, 46.500
2016-12-25T06:45:00, 46.725
2016-12-25T07:00:00, 46.954
2016-12-25T07:15:00, 76.313
2016-12-25T07:30:00,104.976
2016-12-25T07:45:00,104.553
2016-12-25T08:00:00,104.142
2016-12-25T08:15:00,103.723
2016-12-25T08:30:00,103.321
2016-12-25T08:45:00,102.946
2016-12-25T09:00:00,102.600
2016-12-25T09:15:00,102.211
2016-12-25T09:30:00,101.861
2016-12-25T09:45:00,101.533
2016-12-25T10:00:00,101.196
2016-12-25T10:15:00,100.790
2016-12-25T10:30:00,100.319
2016-12-25T10:45:00, 99.796
2016-12-25T11:00:00, 99.256
2016-12-25T11:15:00, 98.768
2016-12-25T11:30:00, 98.306
2016-12-25T11:45:00, 97.857
2016-12-25T12:00:00, 97.407
2016-12-25T12:15:00, 97.019
2016-12-25T12:30:00, 96.604
2016-12-25T12:45:00, 96.159
2016-12-25T13:00:00, 95.701
2016-12-25T13:15:00, 95.325
2016-12-25T13:30:00, 94.967
2016-12-25T13:45:00, 94.625
2016-12-25T14:00:00, 94.306
2016-12-25T14:15:00, 94.081
2016-12-25T14:30:00, 93.887
2016-12-25T14:45:00, 93.718
